ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
839847179716156,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-27,"מפלגת הליכוד","״שורת הראיונות המוזרים וההקלטות שחשפו כי גנץ חושב שרה”מ עשוי לפגוע בו פיזית מציירים אדם פרנואיד ומבולבל שקורס תחת הלחץ של התמודדות בבחירות״","שביר, מתפורר בקלות",mida.org.il,"שורת הראיונות המוזרים וההקלטות שחשפו כי גנץ חושב שרה""מ עשוי לפגוע בו פיזית מציירים אדם פרנואיד ומבולבל שקורס תחת הלחץ של התמודדות בבחירות","lower_bound: 35000, upper_bound: 39999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.20894},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063411},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000995},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000899},{""age"":""25-34"",""gender"":""female"",""percentage"":0.06893},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006258},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004493},{""age"":""35-44"",""gender"":""female"",""percentage"":0.058565},{""age"":""45-54"",""gender"":""male"",""percentage"":0.08536},{""age"":""18-24"",""gender"":""male"",""percentage"":0.119569},{""age"":""18-24"",""gender"":""female"",""percentage"":0.045633},{""age"":""35-44"",""gender"":""male"",""percentage"":0.1291},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069732},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001958},{""age"":""65+"",""gender"":""female"",""percentage"":0.045376},{""age"":""55-64"",""gender"":""male"",""percentage"":0.058565},{""age"":""65+"",""gender"":""male"",""percentage"":0.03193},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000289}","{""region"":""Unknown"",""percentage"":3.2e-5},{""region"":""Southern District"",""percentage"":0.186599},{""region"":""Central District"",""percentage"":0.244381},{""region"":""Northern District"",""percentage"":0.107729},{""region"":""Heifa"",""percentage"":0.116403},{""region"":""Tel Aviv"",""percentage"":0.249121},{""region"":""Jerusalem"",""percentage"":0.095734}","facebook,instagram",,he
2148649648781017,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-31,"מפלגת הליכוד","״שורת הראיונות המוזרים וההקלטות שחשפו כי גנץ חושב שרה”מ עשוי לפגוע בו פיזית מציירים אדם פרנואיד ומבולבל שקורס תחת הלחץ של התמודדות בבחירות״","שביר, מתפורר בקלות",mida.org.il,"שורת הראיונות המוזרים וההקלטות שחשפו כי גנץ חושב שרה""מ עשוי לפגוע בו פיזית מציירים אדם פרנואיד ומבולבל שקורס תחת הלחץ של התמודדות בבחירות","lower_bound: 20000, upper_bound: 24999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":7.1e-5},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019575},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002473},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006077},{""age"":""45-54"",""gender"":""female"",""percentage"":0.031517},{""age"":""35-44"",""gender"":""female"",""percentage"":0.022896},{""age"":""55-64"",""gender"":""female"",""percentage"":0.057169},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003745},{""age"":""18-24"",""gender"":""female"",""percentage"":0.012649},{""age"":""25-34"",""gender"":""male"",""percentage"":0.209738},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002897},{""age"":""35-44"",""gender"":""male"",""percentage"":0.145219},{""age"":""65+"",""gender"":""female"",""percentage"":0.068334},{""age"":""55-64"",""gender"":""male"",""percentage"":0.09328},{""age"":""18-24"",""gender"":""male"",""percentage"":0.128259},{""age"":""45-54"",""gender"":""male"",""percentage"":0.119144},{""age"":""65+"",""gender"":""male"",""percentage"":0.073069},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003887}","{""region"":""Southern District"",""percentage"":0.140646},{""region"":""Central District"",""percentage"":0.252964},{""region"":""Northern District"",""percentage"":0.145474},{""region"":""Heifa"",""percentage"":0.124459},{""region"":""Tel Aviv"",""percentage"":0.266951},{""region"":""Jerusalem"",""percentage"":0.069507}","facebook,instagram",,he
412386226223356,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-28,"מפלגת הליכוד",ביטחוני,"בכיר בחמאס ל""ישראל היום"": ""הירי לשרון - בהנחיית איראן ובניסיון להדיח את נתניהו"" | ישראל היום",israelhayom.co.il,ביטחוני,"lower_bound: 90000, upper_bound: 99999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.16278},{""age"":""45-54"",""gender"":""female"",""percentage"":0.012681},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00029},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003782},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001963},{""age"":""35-44"",""gender"":""female"",""percentage"":0.008948},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001368},{""age"":""55-64"",""gender"":""female"",""percentage"":0.025137},{""age"":""65+"",""gender"":""female"",""percentage"":0.025733},{""age"":""65+"",""gender"":""male"",""percentage"":0.057822},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01009},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005101},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091183},{""age"":""45-54"",""gender"":""male"",""percentage"":0.114212},{""age"":""25-34"",""gender"":""male"",""percentage"":0.304221},{""age"":""18-24"",""gender"":""female"",""percentage"":0.006727},{""age"":""18-24"",""gender"":""male"",""percentage"":0.166659},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001304}","{""region"":""Southern District"",""percentage"":0.181683},{""region"":""Central District"",""percentage"":0.245413},{""region"":""Northern District"",""percentage"":0.146749},{""region"":""Heifa"",""percentage"":0.127946},{""region"":""Tel Aviv"",""percentage"":0.211969},{""region"":""Jerusalem"",""percentage"":0.086242}","facebook,instagram",,he
341376863388871,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-27,"מפלגת הליכוד",ביטחוני,"בכיר בחמאס ל""ישראל היום"": ""הירי לשרון - בהנחיית איראן ובניסיון להדיח את נתניהו"" | ישראל היום",israelhayom.co.il,ביטחוני,"lower_bound: 100000, upper_bound: 124999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.053284},{""age"":""65+"",""gender"":""male"",""percentage"":0.028971},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000969},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000176},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004243},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001675},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003223},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056922},{""age"":""18-24"",""gender"":""female"",""percentage"":0.034801},{""age"":""35-44"",""gender"":""male"",""percentage"":0.153455},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063444},{""age"":""35-44"",""gender"":""female"",""percentage"":0.065106},{""age"":""65+"",""gender"":""female"",""percentage"":0.035594},{""age"":""25-34"",""gender"":""male"",""percentage"":0.228936},{""age"":""18-24"",""gender"":""male"",""percentage"":0.109174},{""age"":""25-34"",""gender"":""female"",""percentage"":0.065043},{""age"":""45-54"",""gender"":""male"",""percentage"":0.094329},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000655}","{""region"":""Unknown"",""percentage"":3.8e-5},{""region"":""Southern District"",""percentage"":0.208105},{""region"":""Central District"",""percentage"":0.226921},{""region"":""Northern District"",""percentage"":0.135823},{""region"":""Heifa"",""percentage"":0.120103},{""region"":""Tel Aviv"",""percentage"":0.230753},{""region"":""Jerusalem"",""percentage"":0.078258}","facebook,instagram",,he
646190545810652,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-28,"מפלגת הליכוד",ביטחוני,"בכיר בחמאס ל""ישראל היום"": ""הירי לשרון - בהנחיית איראן ובניסיון להדיח את נתניהו"" | ישראל היום",israelhayom.co.il,ביטחוני,"lower_bound: 20000, upper_bound: 24999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.1e-5},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002574},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002145},{""age"":""65+"",""gender"":""female"",""percentage"":0.048296},{""age"":""45-54"",""gender"":""female"",""percentage"":0.021329},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003739},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.0019},{""age"":""35-44"",""gender"":""female"",""percentage"":0.012135},{""age"":""25-34"",""gender"":""female"",""percentage"":0.008519},{""age"":""35-44"",""gender"":""male"",""percentage"":0.17872},{""age"":""18-24"",""gender"":""male"",""percentage"":0.096041},{""age"":""45-54"",""gender"":""male"",""percentage"":0.148872},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006497},{""age"":""55-64"",""gender"":""female"",""percentage"":0.052709},{""age"":""55-64"",""gender"":""male"",""percentage"":0.117492},{""age"":""65+"",""gender"":""male"",""percentage"":0.069196},{""age"":""25-34"",""gender"":""male"",""percentage"":0.226955},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002819}","{""region"":""Southern District"",""percentage"":0.160493},{""region"":""Central District"",""percentage"":0.240163},{""region"":""Northern District"",""percentage"":0.17865},{""region"":""Heifa"",""percentage"":0.12412},{""region"":""Tel Aviv"",""percentage"":0.23822},{""region"":""Jerusalem"",""percentage"":0.058356}","facebook,instagram",,he
917388405319171,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-28,"מפלגת הליכוד",ביטחוני,"בכיר בחמאס ל""ישראל היום"": ""הירי לשרון - בהנחיית איראן ובניסיון להדיח את נתניהו"" | ישראל היום",israelhayom.co.il,ביטחוני,"lower_bound: 500000, upper_bound: 599999","lower_bound: 15000, upper_bound: 19999",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.115718},{""age"":""45-54"",""gender"":""female"",""percentage"":0.067035},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000973},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004586},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000212},{""age"":""65+"",""gender"":""female"",""percentage"":0.032978},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002547},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001916},{""age"":""55-64"",""gender"":""female"",""percentage"":0.058136},{""age"":""25-34"",""gender"":""male"",""percentage"":0.214829},{""age"":""35-44"",""gender"":""female"",""percentage"":0.074011},{""age"":""25-34"",""gender"":""female"",""percentage"":0.060336},{""age"":""55-64"",""gender"":""male"",""percentage"":0.05253},{""age"":""65+"",""gender"":""male"",""percentage"":0.028575},{""age"":""35-44"",""gender"":""male"",""percentage"":0.156423},{""age"":""45-54"",""gender"":""male"",""percentage"":0.100821},{""age"":""18-24"",""gender"":""female"",""percentage"":0.027713},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00066}","{""region"":""Unknown"",""percentage"":1.3e-5},{""region"":""Southern District"",""percentage"":0.182163},{""region"":""Central District"",""percentage"":0.21804},{""region"":""Northern District"",""percentage"":0.172067},{""region"":""Heifa"",""percentage"":0.129289},{""region"":""Tel Aviv"",""percentage"":0.228342},{""region"":""Jerusalem"",""percentage"":0.070085}","facebook,instagram",,he
1671612102984107,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.117585},{""age"":""65+"",""gender"":""female"",""percentage"":0.025914},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000403},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001503},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000604},{""age"":""65+"",""gender"":""male"",""percentage"":0.020801},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005328},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.0051},{""age"":""18-24"",""gender"":""female"",""percentage"":0.07699},{""age"":""25-34"",""gender"":""male"",""percentage"":0.234715},{""age"":""25-34"",""gender"":""female"",""percentage"":0.11572},{""age"":""18-24"",""gender"":""male"",""percentage"":0.142681},{""age"":""45-54"",""gender"":""male"",""percentage"":0.063543},{""age"":""35-44"",""gender"":""female"",""percentage"":0.066429},{""age"":""55-64"",""gender"":""male"",""percentage"":0.033778},{""age"":""55-64"",""gender"":""female"",""percentage"":0.03979},{""age"":""45-54"",""gender"":""female"",""percentage"":0.048728},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000389}","{""region"":""Unknown"",""percentage"":1.4e-5},{""region"":""Southern District"",""percentage"":0.181458},{""region"":""Central District"",""percentage"":0.234432},{""region"":""Northern District"",""percentage"":0.129826},{""region"":""Heifa"",""percentage"":0.123592},{""region"":""Tel Aviv"",""percentage"":0.236262},{""region"":""Jerusalem"",""percentage"":0.094415}","facebook,instagram",,he
1928283203966428,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.234448},{""age"":""35-44"",""gender"":""female"",""percentage"":0.009016},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000341},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001402},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001022},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004969},{""age"":""65+"",""gender"":""female"",""percentage"":0.016729},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005109},{""age"":""25-34"",""gender"":""female"",""percentage"":0.015747},{""age"":""35-44"",""gender"":""male"",""percentage"":0.141747},{""age"":""55-64"",""gender"":""female"",""percentage"":0.01707},{""age"":""55-64"",""gender"":""male"",""percentage"":0.055336},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013183},{""age"":""45-54"",""gender"":""female"",""percentage"":0.008515},{""age"":""65+"",""gender"":""male"",""percentage"":0.036724},{""age"":""25-34"",""gender"":""male"",""percentage"":0.360828},{""age"":""45-54"",""gender"":""male"",""percentage"":0.076974},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000841}","{""region"":""Southern District"",""percentage"":0.167034},{""region"":""Central District"",""percentage"":0.249579},{""region"":""Northern District"",""percentage"":0.134862},{""region"":""Heifa"",""percentage"":0.118085},{""region"":""Tel Aviv"",""percentage"":0.230496},{""region"":""Jerusalem"",""percentage"":0.099944}","facebook,instagram",,he
2044273002308350,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 6000, upper_bound: 6999",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.049008},{""age"":""45-54"",""gender"":""male"",""percentage"":0.061515},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000713},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000472},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001582},{""age"":""65+"",""gender"":""female"",""percentage"":0.026184},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00541},{""age"":""55-64"",""gender"":""female"",""percentage"":0.038562},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083786},{""age"":""25-34"",""gender"":""male"",""percentage"":0.19805},{""age"":""35-44"",""gender"":""male"",""percentage"":0.109825},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005858},{""age"":""55-64"",""gender"":""male"",""percentage"":0.031044},{""age"":""25-34"",""gender"":""female"",""percentage"":0.134758},{""age"":""18-24"",""gender"":""female"",""percentage"":0.094372},{""age"":""65+"",""gender"":""male"",""percentage"":0.020797},{""age"":""18-24"",""gender"":""male"",""percentage"":0.13756},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000503}","{""region"":""Unknown"",""percentage"":4.4e-5},{""region"":""Southern District"",""percentage"":0.166685},{""region"":""Central District"",""percentage"":0.245867},{""region"":""Northern District"",""percentage"":0.144564},{""region"":""Heifa"",""percentage"":0.126476},{""region"":""Tel Aviv"",""percentage"":0.2268},{""region"":""Jerusalem"",""percentage"":0.089565}","facebook,instagram",,he
2187966364604547,109970322392972,"מפלגת הליכוד",2019-03-26,2019-03-26,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.162509},{""age"":""65+"",""gender"":""female"",""percentage"":0.046992},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000684},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001538},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005639},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021018},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002221},{""age"":""25-34"",""gender"":""female"",""percentage"":0.028879},{""age"":""65+"",""gender"":""male"",""percentage"":0.044771},{""age"":""45-54"",""gender"":""male"",""percentage"":0.092276},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006494},{""age"":""35-44"",""gender"":""female"",""percentage"":0.02136},{""age"":""55-64"",""gender"":""female"",""percentage"":0.042891},{""age"":""35-44"",""gender"":""male"",""percentage"":0.146617},{""age"":""45-54"",""gender"":""female"",""percentage"":0.024949},{""age"":""55-64"",""gender"":""male"",""percentage"":0.079118},{""age"":""25-34"",""gender"":""male"",""percentage"":0.271873},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000171}","{""region"":""Southern District"",""percentage"":0.158679},{""region"":""Central District"",""percentage"":0.236071},{""region"":""Northern District"",""percentage"":0.151228},{""region"":""Heifa"",""percentage"":0.112616},{""region"":""Tel Aviv"",""percentage"":0.269433},{""region"":""Jerusalem"",""percentage"":0.071973}","facebook,instagram",,he
831250713894148,109970322392972,"מפלגת הליכוד",2019-03-25,2019-03-25,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.117473},{""age"":""45-54"",""gender"":""female"",""percentage"":0.018686},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001932},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003204},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001761},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006824},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005161},{""age"":""35-44"",""gender"":""female"",""percentage"":0.016509},{""age"":""65+"",""gender"":""female"",""percentage"":0.040087},{""age"":""25-34"",""gender"":""male"",""percentage"":0.263587},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013159},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086117},{""age"":""65+"",""gender"":""male"",""percentage"":0.050947},{""age"":""55-64"",""gender"":""female"",""percentage"":0.037128},{""age"":""35-44"",""gender"":""male"",""percentage"":0.169594},{""age"":""18-24"",""gender"":""male"",""percentage"":0.148119},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01942},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000293}","{""region"":""Southern District"",""percentage"":0.139872},{""region"":""Central District"",""percentage"":0.234552},{""region"":""Northern District"",""percentage"":0.174638},{""region"":""Heifa"",""percentage"":0.118069},{""region"":""Tel Aviv"",""percentage"":0.230841},{""region"":""Jerusalem"",""percentage"":0.102029}","facebook,instagram",,he
1142776909228142,109970322392972,"מפלגת הליכוד",2019-03-25,2019-03-25,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 9000, upper_bound: 9999",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.163938},{""age"":""45-54"",""gender"":""female"",""percentage"":0.042174},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001725},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000744},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000423},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005064},{""age"":""55-64"",""gender"":""male"",""percentage"":0.036994},{""age"":""65+"",""gender"":""female"",""percentage"":0.023866},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032652},{""age"":""25-34"",""gender"":""male"",""percentage"":0.249832},{""age"":""65+"",""gender"":""male"",""percentage"":0.020474},{""age"":""45-54"",""gender"":""male"",""percentage"":0.067078},{""age"":""35-44"",""gender"":""male"",""percentage"":0.121483},{""age"":""35-44"",""gender"":""female"",""percentage"":0.055702},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005501},{""age"":""18-24"",""gender"":""female"",""percentage"":0.074843},{""age"":""25-34"",""gender"":""female"",""percentage"":0.096935},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000571}","{""region"":""Southern District"",""percentage"":0.171092},{""region"":""Central District"",""percentage"":0.232675},{""region"":""Northern District"",""percentage"":0.119977},{""region"":""Heifa"",""percentage"":0.113088},{""region"":""Tel Aviv"",""percentage"":0.23912},{""region"":""Jerusalem"",""percentage"":0.124048}","facebook,instagram",,he
259040311650793,109970322392972,"מפלגת הליכוד",2019-03-25,2019-03-25,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 450000, upper_bound: 499999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.126096},{""age"":""65+"",""gender"":""male"",""percentage"":0.016727},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001949},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000882},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005499},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032924},{""age"":""55-64"",""gender"":""male"",""percentage"":0.028554},{""age"":""35-44"",""gender"":""female"",""percentage"":0.069301},{""age"":""45-54"",""gender"":""female"",""percentage"":0.045384},{""age"":""18-24"",""gender"":""female"",""percentage"":0.11686},{""age"":""35-44"",""gender"":""male"",""percentage"":0.106593},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004888},{""age"":""45-54"",""gender"":""male"",""percentage"":0.057566},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000557},{""age"":""65+"",""gender"":""female"",""percentage"":0.021615},{""age"":""25-34"",""gender"":""male"",""percentage"":0.203789},{""age"":""18-24"",""gender"":""male"",""percentage"":0.160321},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000493}","{""region"":""Southern District"",""percentage"":0.155611},{""region"":""Central District"",""percentage"":0.239599},{""region"":""Northern District"",""percentage"":0.126744},{""region"":""Heifa"",""percentage"":0.118278},{""region"":""Tel Aviv"",""percentage"":0.250603},{""region"":""Jerusalem"",""percentage"":0.109165}","facebook,instagram",,he
375723653267542,109970322392972,"מפלגת הליכוד",2019-03-25,2019-03-25,2019-03-26,"מפלגת הליכוד","בני גנץ איבד את זה. ההופעה שלו מדברת בפני עצמה. הוא מבוהל וחלש. אדם כזה לא יעמוד בלחצים שבהם צריך לעמוד ראש ממשלה אפילו דקה.",,,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.149737},{""age"":""35-44"",""gender"":""female"",""percentage"":0.010063},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001772},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000999},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001059},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00427},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004782},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013785},{""age"":""55-64"",""gender"":""female"",""percentage"":0.02317},{""age"":""25-34"",""gender"":""male"",""percentage"":0.327414},{""age"":""45-54"",""gender"":""male"",""percentage"":0.094453},{""age"":""45-54"",""gender"":""female"",""percentage"":0.013084},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013108},{""age"":""55-64"",""gender"":""male"",""percentage"":0.070117},{""age"":""65+"",""gender"":""male"",""percentage"":0.039382},{""age"":""65+"",""gender"":""female"",""percentage"":0.023158},{""age"":""18-24"",""gender"":""male"",""percentage"":0.209292},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000357}","{""region"":""Southern District"",""percentage"":0.152663},{""region"":""Central District"",""percentage"":0.218689},{""region"":""Northern District"",""percentage"":0.161204},{""region"":""Heifa"",""percentage"":0.118438},{""region"":""Tel Aviv"",""percentage"":0.210076},{""region"":""Jerusalem"",""percentage"":0.13893}","facebook,instagram",,he
