ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
370395155345393,137939329405400,מחדל23,2023-10-29,2023-10-29,2023-11-01,מחדל23,"נתניהו, התעלמת מכל האזהרות.
אתה אשם ב-#מחדל23.
מיליון ישראלים דורשים ממך – קח אחריות ותודיע על התפטרותך.
לחתימה על העצומה: קישור בפרופיל",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001747},{""age"":""18-24"",""gender"":""male"",""percentage"":0.094351},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.004271},{""age"":""18-24"",""gender"":""female"",""percentage"":0.143661},{""age"":""45-54"",""gender"":""male"",""percentage"":0.073772},{""age"":""45-54"",""gender"":""female"",""percentage"":0.083091},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080955},{""age"":""55-64"",""gender"":""male"",""percentage"":0.058629},{""age"":""25-34"",""gender"":""female"",""percentage"":0.097651},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002136},{""age"":""35-44"",""gender"":""male"",""percentage"":0.07319},{""age"":""65+"",""gender"":""male"",""percentage"":0.044652},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060182},{""age"":""25-34"",""gender"":""male"",""percentage"":0.10134},{""age"":""65+"",""gender"":""female"",""percentage"":0.075131},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001359},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002136},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001747}","{""region"":""Southern District"",""percentage"":0.089231},{""region"":""Central District"",""percentage"":0.247527},{""region"":""Northern District"",""percentage"":0.127664},{""region"":""Heifa"",""percentage"":0.130708},{""region"":""Tel Aviv"",""percentage"":0.278919},{""region"":""Jerusalem"",""percentage"":0.125571},{""region"":""Unknown"",""percentage"":0.000381}",instagram,"lower_bound: 1000001",
714001716825874,137939329405400,מחדל23,2023-10-29,2023-10-29,2023-11-01,מחדל23,"נתניהו, התעלמת מכל האזהרות.
אתה אשם ב-#מחדל23.
מיליון ישראלים דורשים ממך – קח אחריות ותודיע על התפטרותך.

לחתימה על העצומה:  https://mehdal23.co.il/","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם במחדל 23.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.004195},{""age"":""45-54"",""gender"":""male"",""percentage"":0.079279},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000419},{""age"":""18-24"",""gender"":""male"",""percentage"":0.002936},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001678},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002936},{""age"":""35-44"",""gender"":""male"",""percentage"":0.047399},{""age"":""65+"",""gender"":""female"",""percentage"":0.281879},{""age"":""65+"",""gender"":""male"",""percentage"":0.211409},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.009228},{""age"":""25-34"",""gender"":""male"",""percentage"":0.023909},{""age"":""55-64"",""gender"":""male"",""percentage"":0.110738},{""age"":""55-64"",""gender"":""female"",""percentage"":0.122064},{""age"":""35-44"",""gender"":""female"",""percentage"":0.027685},{""age"":""45-54"",""gender"":""female"",""percentage"":0.059144},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003775},{""age"":""25-34"",""gender"":""female"",""percentage"":0.010906},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000419}","{""region"":""Southern District"",""percentage"":0.099215},{""region"":""Central District"",""percentage"":0.309632},{""region"":""Northern District"",""percentage"":0.107069},{""region"":""Heifa"",""percentage"":0.158743},{""region"":""Tel Aviv"",""percentage"":0.271186},{""region"":""Jerusalem"",""percentage"":0.054155}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
1392379891695363,137939329405400,מחדל23,2023-10-27,2023-10-27,2023-10-28,מחדל23,"נתניהו אשם בטבח.
בכל שנה נתניהו העביר 360 מיליון דולר לחמאס.

מסכימים? חתמו עכשיו >> לינק בפרופיל",fb.com,fb.com,,"lower_bound: 4000, upper_bound: 4999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000573},{""age"":""65+"",""gender"":""male"",""percentage"":0.063001},{""age"":""18-24"",""gender"":""male"",""percentage"":0.028637},{""age"":""25-34"",""gender"":""female"",""percentage"":0.05756},{""age"":""35-44"",""gender"":""male"",""percentage"":0.096793},{""age"":""55-64"",""gender"":""female"",""percentage"":0.131443},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109107},{""age"":""45-54"",""gender"":""female"",""percentage"":0.124284},{""age"":""25-34"",""gender"":""male"",""percentage"":0.084765},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00315},{""age"":""55-64"",""gender"":""male"",""percentage"":0.081615},{""age"":""65+"",""gender"":""female"",""percentage"":0.121707},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008591},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001145},{""age"":""35-44"",""gender"":""female"",""percentage"":0.07732},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003723},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00315},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003436}","{""region"":""Unknown"",""percentage"":0.000285},{""region"":""Southern District"",""percentage"":0.059612},{""region"":""Central District"",""percentage"":0.312322},{""region"":""Northern District"",""percentage"":0.084427},{""region"":""Heifa"",""percentage"":0.118083},{""region"":""Tel Aviv"",""percentage"":0.359384},{""region"":""Jerusalem"",""percentage"":0.065602},{""region"":""West Bank"",""percentage"":0.000285}",instagram,"lower_bound: 100001, upper_bound: 500000",
7067491889979618,137939329405400,מחדל23,2023-10-27,2023-10-27,2023-10-28,מחדל23,"נתניהו בורח מאחריות וממנה מקורבים כושלים.
כדי לטשטש את האשמה שלו ב-#מחדל23 הוא ומקורביו עובדים בלי הפסקה בהפצת ספינים ליום שאחרי.
מאות אלפים דורשים מנתניהו להתפטר!
חתמו עכשיו >> לינק בביו",fb.com,fb.com,,"lower_bound: 4000, upper_bound: 4999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.009534},{""age"":""55-64"",""gender"":""male"",""percentage"":0.068985},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006169},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001122},{""age"":""35-44"",""gender"":""female"",""percentage"":0.084408},{""age"":""35-44"",""gender"":""male"",""percentage"":0.084128},{""age"":""25-34"",""gender"":""male"",""percentage"":0.070107},{""age"":""65+"",""gender"":""male"",""percentage"":0.056366},{""age"":""18-24"",""gender"":""male"",""percentage"":0.015143},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002243},{""age"":""65+"",""gender"":""female"",""percentage"":0.136007},{""age"":""45-54"",""gender"":""female"",""percentage"":0.157039},{""age"":""55-64"",""gender"":""female"",""percentage"":0.158441},{""age"":""45-54"",""gender"":""male"",""percentage"":0.096186},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000841},{""age"":""25-34"",""gender"":""female"",""percentage"":0.047672},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003085},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002524}","{""region"":""Southern District"",""percentage"":0.058528},{""region"":""Central District"",""percentage"":0.301839},{""region"":""Northern District"",""percentage"":0.079431},{""region"":""Heifa"",""percentage"":0.125697},{""region"":""Tel Aviv"",""percentage"":0.36427},{""region"":""Jerusalem"",""percentage"":0.070234}",instagram,"lower_bound: 100001, upper_bound: 500000",he
849369336680859,137939329405400,מחדל23,2023-10-27,2023-10-27,2023-10-28,מחדל23,"נתניהו אשם.
הוא הפקיר את העוטף עם 3 גדודים בלבד כשבאיו""ש 26 גדודים מאבטחים את שותפיו המשיחיים.

חתמו עכשיו >> לינק בביו",fb.com,fb.com,,"lower_bound: 4000, upper_bound: 4999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000478},{""age"":""55-64"",""gender"":""female"",""percentage"":0.14412},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004063},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00717},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005258},{""age"":""35-44"",""gender"":""female"",""percentage"":0.096319},{""age"":""45-54"",""gender"":""male"",""percentage"":0.107075},{""age"":""55-64"",""gender"":""male"",""percentage"":0.084608},{""age"":""65+"",""gender"":""female"",""percentage"":0.119981},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000717},{""age"":""25-34"",""gender"":""female"",""percentage"":0.050669},{""age"":""45-54"",""gender"":""female"",""percentage"":0.13934},{""age"":""18-24"",""gender"":""male"",""percentage"":0.015774},{""age"":""25-34"",""gender"":""male"",""percentage"":0.068834},{""age"":""35-44"",""gender"":""male"",""percentage"":0.091061},{""age"":""65+"",""gender"":""male"",""percentage"":0.059034},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005019},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000478}","{""region"":""Unknown"",""percentage"":0.000481},{""region"":""Southern District"",""percentage"":0.070277},{""region"":""Central District"",""percentage"":0.301805},{""region"":""Northern District"",""percentage"":0.08207},{""region"":""Heifa"",""percentage"":0.126113},{""region"":""Tel Aviv"",""percentage"":0.347052},{""region"":""Jerusalem"",""percentage"":0.072202}",instagram,"lower_bound: 100001, upper_bound: 500000",
2517011221800698,137939329405400,מחדל23,2023-10-27,2023-10-27,2023-10-28,מחדל23,"נתניהו אשם בטבח.
בגלל השחיתות שלו, הנפגעים נותרו ללא תמיכה מהממשלה.
מסכימים? חתמו עכשיו >> לינק",fb.com,fb.com,,"lower_bound: 4000, upper_bound: 4999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001064},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083555},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005854},{""age"":""45-54"",""gender"":""male"",""percentage"":0.085684},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003193},{""age"":""55-64"",""gender"":""male"",""percentage"":0.064928},{""age"":""45-54"",""gender"":""female"",""percentage"":0.164715},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044439},{""age"":""55-64"",""gender"":""female"",""percentage"":0.180681},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002661},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00479},{""age"":""25-34"",""gender"":""male"",""percentage"":0.046567},{""age"":""35-44"",""gender"":""male"",""percentage"":0.062533},{""age"":""65+"",""gender"":""female"",""percentage"":0.17669},{""age"":""65+"",""gender"":""male"",""percentage"":0.055349},{""age"":""18-24"",""gender"":""male"",""percentage"":0.013039},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003725},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000532}","{""region"":""Southern District"",""percentage"":0.057611},{""region"":""Central District"",""percentage"":0.331924},{""region"":""Northern District"",""percentage"":0.081395},{""region"":""Heifa"",""percentage"":0.128964},{""region"":""Tel Aviv"",""percentage"":0.338266},{""region"":""Jerusalem"",""percentage"":0.061311},{""region"":""Unknown"",""percentage"":0.000529}",instagram,"lower_bound: 100001, upper_bound: 500000",
6738022426286019,137939329405400,מחדל23,2023-10-26,2023-10-26,2023-10-27,מחדל23,"נתניהו אשם.
הוא הפקיר את העוטף עם 3 גדודים בלבד כשבאיו""ש 26 גדודים מאבטחים את שותפיו המשיחיים.

חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 35000, upper_bound: 39999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003645},{""age"":""45-54"",""gender"":""male"",""percentage"":0.081805},{""age"":""18-24"",""gender"":""male"",""percentage"":0.004037},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.007212},{""age"":""25-34"",""gender"":""female"",""percentage"":0.016972},{""age"":""55-64"",""gender"":""female"",""percentage"":0.128371},{""age"":""55-64"",""gender"":""male"",""percentage"":0.104461},{""age"":""35-44"",""gender"":""female"",""percentage"":0.035552},{""age"":""65+"",""gender"":""male"",""percentage"":0.172468},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004037},{""age"":""35-44"",""gender"":""male"",""percentage"":0.047507},{""age"":""65+"",""gender"":""female"",""percentage"":0.272538},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002077},{""age"":""45-54"",""gender"":""female"",""percentage"":0.082706},{""age"":""25-34"",""gender"":""male"",""percentage"":0.032377},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003802},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000353},{""age"":""18-24"",""gender"":""unknown"",""percentage"":7.8e-5}","{""region"":""Unknown"",""percentage"":3.9e-5},{""region"":""Southern District"",""percentage"":0.091376},{""region"":""Central District"",""percentage"":0.316936},{""region"":""Northern District"",""percentage"":0.109472},{""region"":""Heifa"",""percentage"":0.138348},{""region"":""Tel Aviv"",""percentage"":0.295065},{""region"":""Jerusalem"",""percentage"":0.048762}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
1001482881125833,137939329405400,מחדל23,2023-10-26,2023-10-26,2023-11-09,מחדל23,"נתניהו אשם.
הוא הפקיר את העוטף עם 3 גדודים בלבד כשבאיו""ש 26 גדודים מאבטחים את שותפיו המשיחיים.

חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000118},{""age"":""55-64"",""gender"":""male"",""percentage"":0.049117},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004711},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003651},{""age"":""35-44"",""gender"":""male"",""percentage"":0.086101},{""age"":""65+"",""gender"":""male"",""percentage"":0.047821},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083157},{""age"":""45-54"",""gender"":""male"",""percentage"":0.080448},{""age"":""55-64"",""gender"":""female"",""percentage"":0.058775},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002591},{""age"":""18-24"",""gender"":""male"",""percentage"":0.034276},{""age"":""65+"",""gender"":""female"",""percentage"":0.068787},{""age"":""18-24"",""gender"":""female"",""percentage"":0.138634},{""age"":""25-34"",""gender"":""female"",""percentage"":0.168433},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.0053},{""age"":""45-54"",""gender"":""female"",""percentage"":0.071967},{""age"":""25-34"",""gender"":""male"",""percentage"":0.094346},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001767}","{""region"":""Unknown"",""percentage"":0.000116},{""region"":""Southern District"",""percentage"":0.085153},{""region"":""Central District"",""percentage"":0.249451},{""region"":""Northern District"",""percentage"":0.212247},{""region"":""Heifa"",""percentage"":0.135529},{""region"":""Tel Aviv"",""percentage"":0.234778},{""region"":""Jerusalem"",""percentage"":0.082727}","facebook,instagram","lower_bound: 1000001",he
2676001702564689,137939329405400,מחדל23,2023-10-26,2023-10-26,2023-11-09,מחדל23,"נתניהו אשם.
הוא הפקיר את העוטף עם 3 גדודים בלבד כשבאיו""ש 26 גדודים מאבטחים את שותפיו המשיחיים.

חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 25000, upper_bound: 29999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002033},{""age"":""45-54"",""gender"":""female"",""percentage"":0.081191},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003296},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003461},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006976},{""age"":""55-64"",""gender"":""male"",""percentage"":0.059932},{""age"":""65+"",""gender"":""male"",""percentage"":0.057625},{""age"":""18-24"",""gender"":""female"",""percentage"":0.099484},{""age"":""25-34"",""gender"":""male"",""percentage"":0.085695},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005054},{""age"":""25-34"",""gender"":""female"",""percentage"":0.137992},{""age"":""18-24"",""gender"":""male"",""percentage"":0.034278},{""age"":""65+"",""gender"":""female"",""percentage"":0.065425},{""age"":""45-54"",""gender"":""male"",""percentage"":0.102999},{""age"":""35-44"",""gender"":""male"",""percentage"":0.107833},{""age"":""55-64"",""gender"":""female"",""percentage"":0.062019},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083828},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000879}","{""region"":""Unknown"",""percentage"":0.00011},{""region"":""Southern District"",""percentage"":0.085744},{""region"":""Central District"",""percentage"":0.26349},{""region"":""Northern District"",""percentage"":0.166822},{""region"":""Heifa"",""percentage"":0.120821},{""region"":""Tel Aviv"",""percentage"":0.277104},{""region"":""Jerusalem"",""percentage"":0.085909}","facebook,instagram","lower_bound: 1000001",he
354440343767296,137939329405400,מחדל23,2023-10-26,2023-10-26,2023-11-11,מחדל23,"נתניהו אשם.
הוא שילם כסף לחמאס, כל שנה במזומן - למעלה מ-360 מיליון דולר.

חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 200000, upper_bound: 249999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000634},{""age"":""25-34"",""gender"":""female"",""percentage"":0.309949},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000383},{""age"":""45-54"",""gender"":""male"",""percentage"":0.010599},{""age"":""65+"",""gender"":""male"",""percentage"":0.008358},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00087},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000206},{""age"":""18-24"",""gender"":""female"",""percentage"":0.364712},{""age"":""18-24"",""gender"":""male"",""percentage"":0.089243},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000855},{""age"":""35-44"",""gender"":""male"",""percentage"":0.019621},{""age"":""25-34"",""gender"":""male"",""percentage"":0.084276},{""age"":""35-44"",""gender"":""female"",""percentage"":0.055884},{""age"":""65+"",""gender"":""female"",""percentage"":0.014948},{""age"":""45-54"",""gender"":""female"",""percentage"":0.02108},{""age"":""55-64"",""gender"":""female"",""percentage"":0.011424},{""age"":""55-64"",""gender"":""male"",""percentage"":0.006707},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000251}","{""region"":""Quneitra Governorate"",""percentage"":2.8e-5},{""region"":""West Bank"",""percentage"":2.8e-5},{""region"":""Unknown"",""percentage"":0.002713},{""region"":""Southern District"",""percentage"":0.102261},{""region"":""Central District"",""percentage"":0.193766},{""region"":""Northern District"",""percentage"":0.30663},{""region"":""Heifa"",""percentage"":0.140597},{""region"":""Tel Aviv"",""percentage"":0.12991},{""region"":""Jerusalem"",""percentage"":0.124066}","facebook,instagram","lower_bound: 1000001",he
1012843163142194,137939329405400,מחדל23,2023-10-26,2023-10-26,2023-11-11,מחדל23,"נתניהו אשם.
הוא שילם כסף לחמאס, כל שנה במזומן - למעלה מ-360 מיליון דולר.

חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 250000, upper_bound: 299999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000187},{""age"":""45-54"",""gender"":""female"",""percentage"":0.020992},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000246},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001357},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001053},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000632},{""age"":""35-44"",""gender"":""female"",""percentage"":0.050467},{""age"":""25-34"",""gender"":""male"",""percentage"":0.090754},{""age"":""65+"",""gender"":""female"",""percentage"":0.012625},{""age"":""65+"",""gender"":""male"",""percentage"":0.008191},{""age"":""55-64"",""gender"":""male"",""percentage"":0.007009},{""age"":""25-34"",""gender"":""female"",""percentage"":0.290527},{""age"":""35-44"",""gender"":""male"",""percentage"":0.019202},{""age"":""18-24"",""gender"":""female"",""percentage"":0.368854},{""age"":""45-54"",""gender"":""male"",""percentage"":0.011315},{""age"":""55-64"",""gender"":""female"",""percentage"":0.010075},{""age"":""18-24"",""gender"":""male"",""percentage"":0.106305},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000211}","{""region"":""West Bank"",""percentage"":3.3e-5},{""region"":""Unknown"",""percentage"":0.003948},{""region"":""Southern District"",""percentage"":0.120053},{""region"":""Central District"",""percentage"":0.211316},{""region"":""Northern District"",""percentage"":0.267195},{""region"":""Heifa"",""percentage"":0.132763},{""region"":""Tel Aviv"",""percentage"":0.146441},{""region"":""Jerusalem"",""percentage"":0.118229},{""region"":""Quneitra Governorate"",""percentage"":2.2e-5}","facebook,instagram","lower_bound: 1000001",he
755438853010831,137939329405400,מחדל23,2023-10-25,2023-10-25,2023-10-27,מחדל23,"נתניהו אשם ב-#מחדל23.
בחולשתו הוא מינה אנשים לא ראויים  לתפקידים בכירים בממשלה.

כעת, בשיאה של מלחמה - במה הם עסוקים? ג'ובים.
במקרה של דודי אמסלם, מדובר בעבודה מרובה: אתמול פורסם שביקש מנהלת רשות החברות לטפל בדחיפות בג'ובים לחברי מרכז ליכוד ובני משפחתם כדירקטורים בדואר.

רק נתניהו אשם ב-#מחדל23.
הוא חייב להתפטר. חתמו עכשיו >>","נתניהו - אשם במחדל23. קח אחריות!",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 90000, upper_bound: 99999","lower_bound: 3500, upper_bound: 3999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000113},{""age"":""55-64"",""gender"":""female"",""percentage"":0.123756},{""age"":""18-24"",""gender"":""male"",""percentage"":0.002493},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003607},{""age"":""25-34"",""gender"":""female"",""percentage"":0.013201},{""age"":""45-54"",""gender"":""female"",""percentage"":0.065211},{""age"":""45-54"",""gender"":""male"",""percentage"":0.067024},{""age"":""65+"",""gender"":""male"",""percentage"":0.198372},{""age"":""65+"",""gender"":""female"",""percentage"":0.336292},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003041},{""age"":""55-64"",""gender"":""male"",""percentage"":0.097128},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.007592},{""age"":""25-34"",""gender"":""male"",""percentage"":0.019509},{""age"":""35-44"",""gender"":""male"",""percentage"":0.033427},{""age"":""35-44"",""gender"":""female"",""percentage"":0.024683},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001398},{""age"":""18-24"",""gender"":""female"",""percentage"":0.002984},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00017}","{""region"":""Unknown"",""percentage"":1.9e-5},{""region"":""Southern District"",""percentage"":0.093194},{""region"":""Central District"",""percentage"":0.319412},{""region"":""Northern District"",""percentage"":0.120985},{""region"":""Heifa"",""percentage"":0.139513},{""region"":""Tel Aviv"",""percentage"":0.277533},{""region"":""Jerusalem"",""percentage"":0.049343}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
3690816714530485,137939329405400,מחדל23,2023-10-25,2023-10-25,2023-10-27,מחדל23,"נתניהו אשם בטבח.

בגלל השחיתות שלו, הנפגעים נותרו ללא תמיכה מהממשלה.

מסכימים? חתמו עכשיו >>","מעל 130,000 כבר חתמו: נתניהו אשם בטבח",mehdal23.co.il,"""נתניהו, התעלמת מכל האזהרות.אתה אשם בטבח.מיליון ישראלים דורשים ממך –קח אחריות ותודיע על התפטרותך""","lower_bound: 35000, upper_bound: 39999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000294},{""age"":""65+"",""gender"":""male"",""percentage"":0.152948},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003826},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006132},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004219},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024183},{""age"":""25-34"",""gender"":""male"",""percentage"":0.03679},{""age"":""65+"",""gender"":""female"",""percentage"":0.246002},{""age"":""55-64"",""gender"":""male"",""percentage"":0.099382},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000441},{""age"":""55-64"",""gender"":""female"",""percentage"":0.126557},{""age"":""45-54"",""gender"":""female"",""percentage"":0.090111},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003826},{""age"":""35-44"",""gender"":""male"",""percentage"":0.060924},{""age"":""35-44"",""gender"":""female"",""percentage"":0.042235},{""age"":""45-54"",""gender"":""male"",""percentage"":0.095212},{""age"":""18-24"",""gender"":""male"",""percentage"":0.00417},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002747}","{""region"":""Unknown"",""percentage"":4.8e-5},{""region"":""Southern District"",""percentage"":0.096234},{""region"":""Central District"",""percentage"":0.300531},{""region"":""Northern District"",""percentage"":0.100917},{""region"":""Heifa"",""percentage"":0.135104},{""region"":""Tel Aviv"",""percentage"":0.320618},{""region"":""Jerusalem"",""percentage"":0.046548}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
